MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4.0882,16.0,5.851351351351352,1.0694980694980696,1301.0,2.511583011583012,33.41,-117.19,2.961
6.0891,9.0,5.930348258706467,0.9825870646766169,1697.0,4.221393034825871,34.33,-118.48,2.701
8.2816,29.0,6.715625,1.0541666666666667,2184.0,2.275,34.12,-118.39,5.00001
8.2961,52.0,6.588028169014085,1.147887323943662,646.0,2.2746478873239435,34.06,-118.4,5.00001
6.235,44.0,5.92972972972973,1.0054054054054054,513.0,2.772972972972973,33.97,-118.39,3.614
3.4331,11.0,5.1552878179384205,1.1941097724230254,1847.0,2.4725568942436413,38.68,-121.8,1.206
3.2875,26.0,3.3381742738589213,1.0591286307053942,2087.0,2.1649377593360994,37.4,-122.09,1.827
4.7464,28.0,4.714285714285714,0.9251700680272109,901.0,3.064625850340136,33.76,-117.97,1.875
2.01,52.0,4.535433070866142,1.1496062992125984,273.0,2.1496062992125986,38.58,-121.48,0.943
3.7361,16.0,5.022372528616025,1.0405827263267429,4732.0,2.4620187304890737,33.62,-117.7,1.972
1.645,10.0,4.561752988047809,1.1673306772908367,726.0,2.8924302788844622,34.13,-117.23,0.687
3.7045,30.0,4.596928982725528,1.0844529750479845,1214.0,2.330134357005758,33.94,-117.99,2.123
5.0225,16.0,5.332480818414322,1.0076726342710998,1705.0,4.360613810741688,37.29,-121.82,2.228
2.6576,23.0,5.163003663003663,1.120879120879121,1644.0,3.010989010989011,38.44,-122.74,1.479
4.3833,6.0,7.562753036437247,1.1700404858299596,750.0,3.0364372469635628,33.56,-117.1,3.076
6.3522,17.0,7.430340557275541,1.089783281733746,1067.0,3.303405572755418,34.18,-118.92,2.593
6.0132,21.0,6.146341463414634,0.8878048780487805,583.0,2.84390243902439,36.77,-119.68,1.508
3.9265,39.0,5.885714285714286,1.0914285714285714,537.0,3.0685714285714285,37.27,-121.94,2.369
4.6333,27.0,5.177152317880795,1.009933774834437,3257.0,5.392384105960265,37.33,-121.83,1.736
3.9485,23.0,5.2182410423452765,1.0488599348534202,2295.0,3.737785016286645,34.15,-119.16,1.966
2.5562,22.0,9.39864864864865,1.7184684684684686,1086.0,2.445945945945946,38.04,-120.25,1.362
2.375,41.0,2.1467391304347827,0.8913043478260869,549.0,2.983695652173913,37.33,-121.88,1.75
3.9583,9.0,16.024590163934427,3.262295081967213,294.0,2.4098360655737703,39.82,-120.74,1.265
1.9044,52.0,4.478947368421053,1.0,731.0,3.8473684210526318,34.11,-117.31,0.649
2.7708,43.0,3.772200772200772,1.027027027027027,1084.0,4.185328185328185,34.05,-118.19,1.279
4.5714,18.0,6.362917398945519,1.0764499121265378,4168.0,3.662565905096661,37.0,-121.57,2.603
4.1128,7.0,5.420091324200913,1.0989345509893456,1921.0,2.923896499238965,33.18,-117.19,2.097
5.2769,34.0,5.374233128834356,0.9202453987730062,424.0,2.6012269938650308,37.31,-121.92,2.411
2.5652,17.0,3.1608040201005023,1.1122278056951425,1906.0,3.1926298157453936,37.32,-121.83,1.653
3.0429,27.0,4.933184855233853,0.9799554565701559,1987.0,4.425389755011136,34.04,-117.74,1.296
2.8233,31.0,4.0607476635514015,1.0822429906542057,1987.0,1.8570093457943926,34.06,-118.38,3.1
1.1806,40.0,4.917391304347826,1.2217391304347827,859.0,3.734782608695652,34.0,-118.3,1.346
2.475,16.0,3.466666666666667,1.0666666666666667,51.0,3.4,34.35,-119.32,2.25
1.7227,14.0,4.452425373134329,1.0569029850746268,2101.0,1.9598880597014925,40.61,-122.38,1.05
1.875,16.0,4.436647173489279,1.1578947368421053,1184.0,2.3079922027290447,32.8,-115.57,0.938
6.1814,34.0,7.028880866425993,1.0252707581227436,841.0,3.036101083032491,33.94,-118.1,4.536
5.6965,25.0,6.144244105409154,1.0110957004160888,2685.0,3.723994452149792,37.42,-121.87,2.611
7.2494,6.0,7.60075329566855,0.9887005649717514,3386.0,3.1883239171374766,37.71,-121.96,3.365
3.8864,33.0,4.2175141242937855,0.9350282485875706,1571.0,4.437853107344632,34.04,-117.94,1.589
4.1094,37.0,5.830985915492958,1.0375586854460095,565.0,2.652582159624413,33.84,-118.12,2.158
2.5446,27.0,22.646341463414632,3.953658536585366,1135.0,2.768292682926829,34.26,-117.16,1.352
2.9167,8.0,6.50251256281407,1.3668341708542713,457.0,2.2964824120603016,33.61,-116.48,1.153
3.9323,5.0,6.017738359201774,1.1019955654101996,2725.0,3.0210643015521064,38.15,-121.32,1.301
4.6167,13.0,6.221052631578948,1.1078947368421053,1257.0,3.307894736842105,35.06,-120.61,2.731
4.0775,10.0,6.140900195694717,1.025440313111546,1275.0,2.4951076320939336,39.14,-121.03,1.645
3.5403,18.0,5.378818737270875,1.057705363204345,3789.0,2.5723014256619146,38.68,-121.35,0.986
6.9322,52.0,6.450777202072539,0.9015544041450777,468.0,2.4248704663212437,32.74,-117.21,3.345
2.9861,34.0,3.6834170854271355,1.020100502512563,2488.0,4.16750418760469,34.2,-118.37,1.718
4.4818,24.0,6.041184041184041,1.0553410553410554,3566.0,4.589446589446589,34.28,-118.39,1.662
3.2132,39.0,5.517543859649122,1.0745614035087718,988.0,4.333333333333333,34.06,-118.04,1.761
1.3194,14.0,3.4556962025316458,1.0,827.0,3.4894514767932487,32.7,-117.12,0.905
4.325,31.0,4.688186813186813,1.0494505494505495,2326.0,3.1950549450549453,33.85,-117.9,1.871
10.1675,23.0,8.834285714285715,1.0671428571428572,2165.0,3.092857142857143,37.54,-122.36,5.00001
7.5813,20.0,8.197943444730077,1.0796915167095116,1234.0,3.172236503856041,37.36,-121.81,3.741
4.0625,21.0,6.41038961038961,0.987012987012987,1164.0,3.0233766233766235,33.94,-117.38,1.368
3.4792,45.0,4.639846743295019,0.896551724137931,1128.0,4.32183908045977,33.89,-118.21,1.107
5.4346,17.0,6.261168384879725,1.5051546391752577,578.0,1.986254295532646,34.08,-119.0,4.286
2.8009,46.0,4.206831119544592,1.032258064516129,1107.0,2.1005692599620494,35.27,-120.66,1.926
1.9549,24.0,3.7520858164481528,1.0822407628128725,2850.0,3.3969010727056017,34.2,-118.42,2.215
3.3892,20.0,4.195493704440026,1.0185553346587144,2957.0,1.9595758780649437,34.25,-118.53,3.231
1.5427,28.0,4.487394957983193,1.2079831932773109,1799.0,3.7794117647058822,33.95,-118.25,0.957
4.0585,29.0,6.530275229357798,1.0128440366972478,1533.0,2.8128440366972476,33.16,-117.33,2.455
3.3616,35.0,5.8893280632411065,1.0,705.0,2.7865612648221343,34.15,-117.27,0.953
5.2957,18.0,6.4839319470699435,1.0198487712665407,3205.0,3.0293005671077506,38.09,-122.2,1.719
3.6856,33.0,5.950718685831622,1.0328542094455853,1374.0,2.8213552361396306,34.13,-117.25,0.9
3.2969,37.0,5.030973451327434,0.8982300884955752,672.0,2.9734513274336285,34.08,-117.95,1.89
5.1483,28.0,5.602534562211981,1.0380184331797235,2110.0,2.4308755760368665,37.3,-121.99,3.42
2.9821,46.0,4.398963730569948,0.9922279792746114,726.0,1.8808290155440415,38.55,-121.44,0.97
3.2132,19.0,6.7218045112781954,1.2982456140350878,1134.0,2.8421052631578947,37.39,-118.6,1.66
2.5954,47.0,5.281318681318681,1.1362637362637362,1144.0,2.5142857142857142,36.98,-122.01,2.294
8.5938,43.0,7.559686888454012,1.050880626223092,1398.0,2.735812133072407,34.04,-118.4,5.00001
4.4375,5.0,6.031547320981472,1.0826239359038559,5640.0,2.8242363545317977,33.09,-117.1,3.53
5.791,36.0,5.004048582995951,0.9271255060728745,880.0,3.562753036437247,37.39,-122.0,2.394
5.1701,37.0,5.598870056497175,1.0169491525423728,463.0,2.615819209039548,37.54,-122.28,2.942
3.4291,6.0,4.8041575492341355,1.0656455142231946,1982.0,2.1684901531728666,38.61,-121.49,1.053
3.2813,45.0,5.934579439252336,1.1308411214953271,598.0,2.794392523364486,36.8,-119.99,1.054
4.2411,27.0,6.436708860759493,1.0791139240506329,768.0,2.430379746835443,35.27,-120.65,2.589
3.0139,18.0,6.46875,1.376953125,1251.0,2.443359375,34.14,-116.15,0.826
2.655,22.0,4.305555555555555,1.0208333333333333,768.0,2.6666666666666665,35.12,-120.62,1.6
3.5938,40.0,4.201438848920863,0.9064748201438849,316.0,2.273381294964029,36.96,-122.03,2.435
6.5285,19.0,6.894915254237288,0.976271186440678,852.0,2.888135593220339,37.67,-121.89,3.004
7.1053,15.0,6.52054794520548,0.9178082191780822,213.0,2.9178082191780823,38.36,-122.01,3.152
4.0648,45.0,5.362363919129082,1.073094867807154,1562.0,2.4292379471228616,34.17,-118.32,2.588
1.7292,17.0,5.087719298245614,1.6491228070175439,135.0,2.3684210526315788,33.33,-116.05,0.813
5.4236,35.0,5.468671679197995,0.9774436090225563,1248.0,3.1278195488721803,33.91,-118.02,2.167
2.4213,12.0,3.7448275862068967,1.013793103448276,870.0,3.0,32.58,-117.11,1.325
2.6442,34.0,6.185929648241206,1.085427135678392,841.0,4.226130653266332,34.01,-117.41,0.92
0.7025,19.0,2.425196850393701,1.125984251968504,1799.0,2.8330708661417323,35.3,-120.67,5.00001
1.7679,36.0,3.9617021276595743,1.0468085106382978,732.0,3.1148936170212767,34.01,-118.16,1.428
3.5486,20.0,5.655384615384615,1.6615384615384616,615.0,1.8923076923076922,32.8,-117.28,1.938
0.8836,30.0,2.662280701754386,1.0789473684210527,1648.0,2.409356725146199,37.8,-122.41,4.5
3.3942,21.0,4.792540792540793,1.0745920745920745,1332.0,3.104895104895105,34.15,-117.9,2.128
8.4721,28.0,9.505154639175258,1.1030927835051547,314.0,3.2371134020618557,33.01,-117.04,3.423
1.6838,19.0,4.350746268656716,0.8432835820895522,531.0,3.962686567164179,32.7,-115.4,0.958
4.0642,41.0,5.794520547945205,1.0356164383561643,1168.0,3.2,37.73,-122.41,2.725
3.8531,21.0,5.030555555555556,0.9263888888888889,2503.0,3.4763888888888888,34.08,-117.4,1.054
3.538,21.0,5.026578073089701,1.0598006644518272,943.0,3.132890365448505,40.97,-124.01,1.027
5.4563,10.0,6.5358024691358025,1.008641975308642,2312.0,2.854320987654321,33.34,-117.21,3.257
5.6754,5.0,6.682702149437052,1.0337768679631525,3071.0,3.143295803480041,37.03,-121.61,2.985
4.6989,14.0,6.291469194312796,1.0450236966824644,1277.0,3.0260663507109005,38.4,-121.22,2.138
2.6062,33.0,6.997518610421836,1.2779156327543424,976.0,2.4218362282878414,41.4,-120.12,0.526
4.0,13.0,6.40952380952381,1.119047619047619,1302.0,3.1,38.71,-120.87,1.674
1.6351,23.0,4.9950248756218905,1.099502487562189,697.0,3.4676616915422884,32.79,-115.55,0.596
3.1286,19.0,5.23607427055703,1.0424403183023874,799.0,2.1193633952254642,37.66,-120.97,1.375
3.8586,34.0,5.385126162018592,0.9814077025232404,2470.0,3.2802124833997346,34.07,-117.69,1.36
3.6083,33.0,5.445,1.1125,1153.0,2.8825,34.09,-118.07,2.12
3.1534,20.0,5.444976076555024,1.0574162679425838,459.0,2.1961722488038276,38.83,-122.21,1.234
3.5436,16.0,5.013824884792626,1.0691244239631337,1410.0,3.248847926267281,38.03,-121.92,1.002
1.2375,35.0,4.459915611814346,1.0675105485232068,2050.0,4.324894514767933,36.75,-119.78,0.5
6.1388,30.0,5.93026941362916,1.0031695721077654,1721.0,2.7274167987321714,37.33,-121.98,3.024
9.1569,22.0,7.252669039145908,0.9252669039145908,773.0,2.7508896797153026,37.28,-122.01,5.00001
2.5388,23.0,3.721448467966574,1.1030640668523677,1255.0,3.4958217270194987,34.14,-118.26,2.05
3.9531,17.0,5.505434782608695,1.0054347826086956,1297.0,2.3496376811594204,32.95,-117.05,1.786
0.9142,52.0,2.0153452685421995,1.184143222506394,805.0,2.0588235294117645,32.72,-117.16,1.625
7.7112,42.0,5.59375,1.0044642857142858,492.0,2.1964285714285716,34.14,-118.38,3.867
4.8611,39.0,5.259803921568627,1.0098039215686274,556.0,2.7254901960784315,33.92,-118.37,2.456
3.5227,38.0,4.584269662921348,1.0292134831460673,1775.0,3.9887640449438204,33.93,-118.13,2.024
2.5924,19.0,3.6426426426426426,1.09984984984985,3171.0,2.380630630630631,34.15,-118.24,1.929
7.2118,13.0,6.524752475247524,1.0297029702970297,1137.0,2.8143564356435644,33.68,-117.79,3.115
1.4896,17.0,7.028436018957346,1.3459715639810426,481.0,2.279620853080569,39.55,-121.19,0.833
3.0526,24.0,4.5283950617283955,1.0987654320987654,3151.0,3.8901234567901235,34.29,-118.46,1.833
5.1695,36.0,6.207692307692308,1.0442307692307693,1305.0,2.5096153846153846,33.99,-118.37,3.97
3.9038,49.0,4.5724907063197024,1.037174721189591,669.0,2.486988847583643,34.04,-118.39,3.083
5.956,41.0,6.851063829787234,1.0797872340425532,794.0,2.1117021276595747,37.83,-122.24,3.661
5.4089,16.0,4.728026533996683,1.0381426202321724,1985.0,3.2918739635157546,33.86,-118.05,2.656
4.9271,14.0,5.977346278317152,1.051779935275081,1030.0,3.3333333333333335,37.82,-121.23,1.553
3.7102,34.0,5.729508196721311,0.9098360655737705,532.0,2.180327868852459,32.8,-117.21,2.896
4.9196,7.0,6.3158551810237205,0.9737827715355806,3253.0,4.061173533083646,34.12,-117.39,1.405
3.4044,48.0,5.093085106382978,0.925531914893617,1060.0,2.8191489361702127,33.97,-117.39,1.179
2.4943,29.0,5.050898203592815,0.9790419161676647,864.0,2.586826347305389,39.4,-121.75,0.819
2.2364,28.0,2.6420581655480984,1.0615212527964206,2759.0,3.086129753914989,34.07,-118.31,3.056
4.4567,27.0,5.626288659793815,0.9381443298969072,1458.0,3.7577319587628866,34.17,-119.19,1.911
3.4044,18.0,6.171232876712328,1.1369863013698631,945.0,3.2363013698630136,36.68,-119.41,1.153
7.0242,18.0,6.935727788279773,0.9640831758034026,3419.0,3.231568998109641,34.18,-118.97,2.931
2.1532,28.0,4.301136363636363,1.0909090909090908,540.0,1.5340909090909092,32.75,-117.17,2.4
5.5196,45.0,5.444444444444445,1.0123456790123457,1474.0,2.599647266313933,33.83,-118.13,2.276
4.4861,46.0,5.76530612244898,1.0255102040816326,503.0,2.566326530612245,33.93,-118.37,2.463
1.4867,35.0,3.976435935198822,1.0338733431516938,3444.0,5.072164948453608,34.27,-118.42,1.24
5.7535,18.0,5.281012658227848,1.0202531645569621,3226.0,4.083544303797468,37.66,-122.47,2.979
3.0592,28.0,5.378516624040921,1.0792838874680306,1167.0,2.9846547314578005,38.07,-121.25,1.528
1.9773,21.0,5.841509433962264,1.0943396226415094,744.0,2.8075471698113206,40.07,-122.19,0.55
2.1875,22.0,4.552,1.056,542.0,4.336,36.93,-121.67,1.875
4.5523,52.0,5.253225806451613,1.185483870967742,1045.0,1.685483870967742,37.8,-122.44,5.00001
4.6667,13.0,4.937677053824363,1.028328611898017,854.0,2.4192634560906514,32.9,-117.12,1.382
1.25,39.0,4.548223350253807,1.101522842639594,805.0,4.086294416243655,35.36,-119.0,0.425
4.6161,30.0,5.950920245398773,1.0940695296523517,1270.0,2.5971370143149284,33.75,-117.82,2.365
4.7727,35.0,6.0,0.9644549763033176,1338.0,3.170616113744076,34.27,-119.25,2.19
6.3373,12.0,6.59330985915493,1.0625,3329.0,2.930457746478873,37.68,-121.89,3.397
2.8194,43.0,4.665413533834586,0.9022556390977443,612.0,2.300751879699248,37.62,-121.03,0.813
1.7935,29.0,3.745398773006135,1.138036809815951,1822.0,5.588957055214724,33.87,-117.93,1.625
9.0776,5.0,7.9140022050716645,0.9900771775082691,2823.0,3.1124586549062845,37.81,-121.95,4.504
2.5385,33.0,3.0518672199170123,0.9356846473029046,2272.0,4.713692946058091,33.96,-118.15,1.609
1.6722,35.0,5.300632911392405,1.1803797468354431,1131.0,3.579113924050633,36.56,-119.25,0.591
1.8771,34.0,2.5783505154639177,1.079381443298969,3326.0,3.428865979381443,34.08,-118.3,2.475
2.378,34.0,4.259868421052632,0.9917763157894737,1658.0,2.726973684210526,33.79,-117.84,1.996
4.8603,16.0,6.790155440414508,1.077720207253886,1247.0,3.2305699481865284,38.24,-122.6,1.984
1.24,24.0,2.967984934086629,1.0922787193973635,1630.0,3.0696798493408664,34.41,-119.86,3.25
3.6989,13.0,4.82054890921886,0.9852216748768473,4251.0,2.9915552427867698,38.69,-121.36,0.933
3.8589,16.0,5.267605633802817,1.0492957746478873,778.0,2.73943661971831,38.36,-123.02,2.688
2.0186,27.0,3.5267857142857144,1.1383928571428572,1896.0,4.232142857142857,33.79,-118.18,1.3
2.1366,23.0,2.269607843137255,1.0024509803921569,1856.0,4.549019607843137,33.92,-118.22,1.0
2.9453,26.0,5.411904761904762,1.1285714285714286,1124.0,2.676190476190476,38.39,-122.8,1.667
2.7667,5.0,4.449197860962567,1.1871657754010696,907.0,2.4251336898395723,33.69,-116.25,0.929
2.3542,40.0,3.8504273504273505,1.0598290598290598,2096.0,4.478632478632479,33.9,-118.22,0.979
3.2632,8.0,5.466666666666667,1.0444444444444445,930.0,2.5833333333333335,35.12,-118.43,0.998
4.0547,14.0,5.45,1.1016129032258064,1465.0,2.3629032258064515,37.26,-121.81,2.362
6.9501,5.0,5.880886426592798,0.9542936288088643,1933.0,2.677285318559557,33.66,-117.69,2.257
3.2865,35.0,4.0492610837438425,0.9852216748768473,1197.0,5.896551724137931,34.28,-118.42,1.333
4.1667,52.0,4.768595041322314,1.0385674931129476,872.0,2.402203856749311,37.77,-122.27,2.258
3.1523,14.0,6.1835443037974684,1.1645569620253164,917.0,2.901898734177215,37.98,-120.23,0.933
2.9167,34.0,4.588235294117647,1.0441176470588236,986.0,3.625,34.96,-120.44,1.042
3.4427,30.0,4.68760907504363,1.0698080279232112,2477.0,4.322862129144852,34.09,-117.96,1.608
4.4028,33.0,5.924083769633508,1.12565445026178,900.0,2.356020942408377,34.02,-118.37,2.468
3.2289,21.0,4.478176527643065,1.0678952473326868,2891.0,2.8040737148399613,34.22,-118.52,3.181
5.8683,26.0,7.172862453531598,0.9535315985130112,1469.0,2.7304832713754648,32.79,-117.03,2.205
2.125,52.0,3.6179775280898876,0.9887640449438202,229.0,2.5730337078651684,34.13,-118.25,2.438
3.25,29.0,5.325259515570934,1.1903114186851211,556.0,1.9238754325259515,32.68,-117.18,5.00001
1.775,44.0,4.299270072992701,0.948905109489051,504.0,3.678832116788321,34.1,-117.3,0.634
4.5317,26.0,6.135399673735726,1.0163132137030995,1776.0,2.897226753670473,37.52,-121.97,2.326
2.2754,23.0,5.1298527443105755,1.036144578313253,2435.0,3.2597054886211514,39.0,-122.13,0.592
2.4567,43.0,5.006578947368421,1.0723684210526316,1456.0,2.3947368421052633,35.62,-120.69,1.4
5.7768,49.0,6.275035260930888,1.002820874471086,1606.0,2.2651622002820875,32.77,-117.1,2.816
6.0609,25.0,6.582792207792208,1.025974025974026,3613.0,2.9326298701298703,33.74,-118.01,2.649
3.0119,22.0,3.7720090293453725,1.0835214446952597,1005.0,2.2686230248306996,34.15,-118.12,1.714
1.8447,52.0,4.20985401459854,1.063868613138686,1127.0,2.0565693430656933,37.86,-122.27,1.982
3.8875,34.0,4.4673539518900345,0.993127147766323,650.0,2.2336769759450172,34.26,-118.47,1.992
2.1458,22.0,5.287610619469026,1.0707964601769913,1131.0,2.502212389380531,40.71,-122.4,0.847
10.2252,14.0,7.1,1.0461538461538462,420.0,3.230769230769231,33.89,-117.97,4.628
3.3889,32.0,4.0864864864864865,1.0594594594594595,1323.0,1.787837837837838,34.03,-118.47,3.479
3.821,39.0,4.5353625783348255,1.1566696508504923,1915.0,1.7144136078782453,33.55,-117.79,4.521
2.5761,36.0,4.824701195219124,0.9840637450199203,697.0,2.7768924302788847,38.97,-123.1,0.949
2.7083,19.0,6.475,1.35,216.0,2.7,40.34,-123.48,0.645
3.8882,37.0,6.052486187845304,1.0883977900552486,951.0,2.6270718232044197,38.61,-121.36,1.595
4.0833,34.0,5.414673046251994,0.9441786283891547,1518.0,2.4210526315789473,38.57,-121.53,1.185
4.9867,7.0,4.826747720364741,1.0562310030395137,3223.0,2.4490881458966567,37.51,-122.0,1.817
2.2685,16.0,3.930355791067373,1.0454201362604087,3261.0,2.468584405753217,32.62,-117.08,1.519
7.105,13.0,5.942959001782532,1.0071301247771836,2240.0,3.9928698752228162,37.39,-121.88,2.739
2.5893,36.0,5.356807511737089,1.0985915492957747,562.0,2.6384976525821595,38.0,-121.79,1.085
3.9508,6.0,5.8731884057971016,1.1111111111111112,3010.0,3.635265700483092,33.82,-116.46,1.042
4.3125,52.0,4.836512261580381,0.9455040871934605,1102.0,3.002724795640327,37.72,-122.44,2.672
1.2813,42.0,3.896103896103896,1.0346320346320346,506.0,2.1904761904761907,38.56,-121.49,0.875
1.6823,21.0,4.261904761904762,0.9761904761904762,933.0,2.7767857142857144,39.13,-121.61,0.838
8.9669,12.0,7.449180327868852,0.9967213114754099,840.0,2.7540983606557377,36.84,-119.85,2.139
3.4792,18.0,4.633802816901408,1.1070422535211268,1490.0,4.197183098591549,33.51,-117.67,1.264
0.9166,42.0,5.035714285714286,1.2357142857142858,739.0,5.2785714285714285,33.95,-118.23,0.99
0.7075,35.0,3.2908496732026142,1.1062091503267975,1714.0,2.8006535947712417,34.11,-117.29,0.788
2.9187,21.0,5.029545454545454,1.040909090909091,1250.0,2.840909090909091,35.06,-119.4,0.521
6.2059,22.0,7.813008130081301,1.0914634146341464,1665.0,3.3841463414634148,34.28,-118.75,2.399
2.6298,14.0,9.425,2.02,1711.0,1.711,33.79,-116.48,1.452
6.0,22.0,4.8842592592592595,0.9444444444444444,682.0,3.1574074074074074,33.85,-118.08,1.913
2.1509,16.0,4.264227642276423,1.1341463414634145,1252.0,2.5447154471544717,34.93,-120.44,0.675
3.1864,28.0,3.845061329890252,1.040671400903809,3571.0,2.305358295674629,37.47,-122.22,2.728
3.1493,24.0,7.307322929171669,1.460984393757503,1721.0,2.0660264105642256,33.81,-116.54,1.994
3.05,33.0,6.868596881959911,1.269487750556793,1753.0,3.9042316258351892,34.02,-117.43,0.978
4.0893,38.0,3.814432989690722,0.8814432989690721,599.0,3.0876288659793816,33.99,-118.42,2.489
4.7639,49.0,5.304964539007092,1.044917257683215,1948.0,4.6052009456264775,37.71,-122.45,2.515
3.2188,39.0,2.0434782608695654,0.6956521739130435,51.0,2.217391304347826,33.99,-118.21,1.125
3.0833,41.0,4.384615384615385,0.9903846153846154,1244.0,3.9871794871794872,33.95,-118.19,1.648
4.5938,39.0,6.205882352941177,0.9411764705882353,635.0,2.3345588235294117,32.73,-117.25,3.674
1.47,36.0,4.377777777777778,1.0055555555555555,405.0,2.25,36.29,-119.14,0.619
12.4237,44.0,7.4591439688715955,1.0311284046692606,754.0,2.933852140077821,34.13,-118.1,5.00001
0.9274,38.0,4.3428571428571425,0.8571428571428571,65.0,1.8571428571428572,38.53,-121.4,0.675
2.75,34.0,5.556701030927835,1.0231958762886597,1269.0,3.270618556701031,34.69,-118.13,0.968
3.5156,42.0,4.794621026894865,1.0440097799511003,1211.0,2.960880195599022,37.71,-122.47,2.394
2.2292,5.0,4.579778830963665,1.1769352290679305,1593.0,2.5165876777251186,37.51,-120.85,1.275
4.2333,20.0,6.1981566820276495,1.0599078341013826,731.0,3.3686635944700463,36.81,-121.5,3.633
1.6685,34.0,3.0230978260869565,1.0230978260869565,2980.0,4.048913043478261,33.98,-118.22,1.288
5.5446,28.0,6.092057761732852,1.0090252707581226,1754.0,3.1660649819494586,33.78,-118.02,2.289
4.5707,27.0,5.489795918367347,0.95578231292517,1666.0,2.8333333333333335,38.01,-122.03,1.759
4.9044,35.0,5.482248520710059,1.1094674556213018,878.0,2.5976331360946747,34.41,-119.72,3.353
5.0369,12.0,5.624233128834356,0.9815950920245399,2173.0,3.3328220858895707,37.81,-121.21,1.639
2.5663,19.0,3.9004267425320056,1.0753911806543386,1396.0,1.9857752489331437,34.1,-118.13,1.975
2.3475,34.0,5.27437641723356,1.0680272108843538,1356.0,3.074829931972789,37.93,-122.33,0.903
3.3929,13.0,8.580645161290322,1.7903225806451613,214.0,3.4516129032258065,39.14,-122.7,1.083
3.975,22.0,6.896373056994818,1.5803108808290156,580.0,3.005181347150259,33.16,-117.35,5.00001
2.2339,5.0,4.291297935103245,1.1113569321533923,3237.0,2.3871681415929205,38.67,-121.36,1.166
2.0272,29.0,4.2973856209150325,1.0163398692810457,1425.0,4.6568627450980395,33.2,-117.37,0.996
2.1774,40.0,3.8875379939209727,0.9604863221884499,1438.0,4.37082066869301,34.04,-118.19,1.576
10.1357,24.0,7.564516129032258,0.9851116625310173,2248.0,2.7890818858560795,33.74,-118.32,5.00001
3.522,28.0,4.065241844769404,1.079865016872891,3282.0,3.6917885264341956,33.77,-117.92,1.903
3.1297,23.0,5.3973128598848366,1.1017274472168905,2842.0,2.727447216890595,35.39,-118.96,0.79
2.4688,25.0,4.838815789473684,0.9868421052631579,721.0,2.3717105263157894,38.0,-121.24,1.268
3.125,28.0,6.325842696629214,1.4157303370786516,1057.0,3.958801498127341,37.01,-120.77,1.563
6.2275,34.0,6.215302491103203,0.9750889679715302,2865.0,2.548932384341637,37.88,-122.14,3.944
2.7143,31.0,3.46112600536193,0.9544235924932976,1252.0,3.35656836461126,33.64,-117.93,1.854
5.8186,52.0,4.796839729119639,0.9729119638826185,1014.0,2.288939051918736,37.31,-121.9,2.811
3.65,29.0,4.987854251012146,0.9838056680161943,665.0,2.6923076923076925,32.8,-117.02,1.689
2.8698,23.0,5.475471698113208,1.1018867924528302,1052.0,3.969811320754717,37.38,-120.73,0.729
1.625,52.0,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,0.675
2.683,15.0,6.365714285714286,1.3485714285714285,653.0,1.8657142857142857,33.83,-116.98,1.393
2.3783,18.0,4.262443438914027,1.0,1915.0,4.332579185520362,33.74,-117.9,1.667
2.83,22.0,6.1923076923076925,1.158371040723982,1168.0,2.6425339366515836,41.12,-121.47,0.887
3.0417,25.0,4.926605504587156,1.1712538226299694,554.0,1.694189602446483,33.67,-117.95,1.373
4.6029,15.0,6.134020618556701,0.9922680412371134,1292.0,3.329896907216495,37.99,-121.84,1.426
6.4232,41.0,5.3578947368421055,0.9789473684210527,746.0,2.617543859649123,34.01,-118.43,4.466
8.7051,48.0,7.433691756272402,1.064516129032258,700.0,2.5089605734767026,37.45,-122.14,5.00001
4.5217,23.0,5.1867612293144205,1.0212765957446808,2526.0,2.9858156028368796,33.84,-117.84,2.194
0.9637,29.0,3.2434210526315788,1.105263157894737,233.0,1.5328947368421053,37.67,-122.08,1.6
1.8618,52.0,4.157718120805369,1.0738255033557047,934.0,3.134228187919463,34.36,-119.06,1.833
5.225,16.0,5.502906976744186,0.9825581395348837,1461.0,4.247093023255814,37.58,-122.07,2.137
3.3995,30.0,3.84257602862254,1.0679785330948122,1341.0,2.3989266547406083,34.0,-118.43,3.24
2.1793,39.0,3.932098765432099,0.9845679012345679,1362.0,4.203703703703703,33.99,-118.25,1.079
3.9318,7.0,5.338478500551268,1.0308710033076074,2857.0,3.1499448732083795,38.71,-121.38,1.33
4.7027,14.0,4.951739618406285,1.037037037037037,2698.0,3.028058361391695,37.32,-121.8,2.276
1.6352,46.0,5.432276657060519,1.1095100864553313,871.0,2.510086455331412,39.51,-121.56,0.531
3.5968,12.0,5.841346153846154,1.0280448717948718,3960.0,3.173076923076923,38.49,-121.4,1.063
2.1432,33.0,3.808270676691729,1.1729323308270676,706.0,2.654135338345865,33.86,-117.94,1.975
1.8056,39.0,2.225165562913907,1.1456953642384107,586.0,3.880794701986755,34.09,-118.29,2.625
3.89,7.0,4.689458689458689,0.9943019943019943,1911.0,2.7222222222222223,38.34,-121.96,1.403
1.7841,34.0,5.171348314606742,0.9943820224719101,1019.0,2.8623595505617976,37.03,-120.61,0.675
