MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.2469,33.0,4.773255813953488,1.052325581395349,579.0,3.366279069767442,35.37,-119.01,0.467
4.0965,23.0,4.596984924623116,1.4301507537688443,1624.0,1.6321608040201006,34.14,-118.32,5.00001
1.2455,41.0,4.065217391304348,1.0869565217391304,1805.0,3.567193675889328,33.95,-118.3,1.008
4.4871,2.0,6.6907001044932075,1.1661442006269593,3327.0,3.476489028213166,38.01,-121.29,1.379
4.5094,12.0,4.42638036809816,1.0920245398773005,1913.0,1.956032719836401,33.67,-117.77,1.602
3.6196,9.0,4.109215017064846,1.21160409556314,469.0,1.6006825938566553,33.57,-117.7,1.199
4.8929,21.0,6.415730337078652,1.0112359550561798,999.0,2.806179775280899,33.2,-117.23,2.125
1.9274,49.0,5.068783068783069,1.1825396825396826,863.0,2.2830687830687832,37.84,-122.28,1.223
2.1518,35.0,3.303030303030303,1.0454545454545454,1605.0,4.863636363636363,34.04,-118.3,1.528
2.8529,35.0,4.933179723502304,1.0092165898617511,1053.0,2.4262672811059907,40.77,-124.16,0.856
1.5613,16.0,3.8675,1.045,940.0,2.35,39.15,-121.63,0.725
6.1407,52.0,6.914285714285715,1.0505494505494506,1143.0,2.512087912087912,37.79,-122.49,5.00001
1.9495,26.0,3.2094763092269325,1.0062344139650872,3163.0,3.9438902743142146,34.08,-118.21,1.732
3.2411,35.0,5.908163265306122,0.9693877551020408,826.0,2.8095238095238093,32.82,-116.94,1.592
3.0294,31.0,4.706161137440758,0.9881516587677726,1042.0,2.4691943127962084,36.52,-119.55,0.702
3.9934,41.0,5.004830917874396,1.1859903381642511,742.0,1.7922705314009661,33.75,-118.12,5.00001
1.8047,41.0,3.8588235294117648,0.9529411764705882,730.0,4.294117647058823,33.99,-118.27,1.018
3.2216,34.0,6.252615844544096,1.0493273542600896,1891.0,2.82660687593423,40.86,-124.06,0.981
2.8702,36.0,5.245569620253165,1.0329113924050632,964.0,2.440506329113924,34.07,-117.66,1.37
3.0208,34.0,4.5,0.9835680751173709,1181.0,2.772300469483568,32.75,-117.06,1.292
3.6154,5.0,4.193548387096774,0.9919354838709677,1037.0,2.7876344086021505,38.02,-121.9,1.818
2.3015,39.0,3.487012987012987,1.0487012987012987,1613.0,5.237012987012987,34.04,-118.19,1.317
1.7059,26.0,4.494565217391305,1.1231884057971016,2411.0,4.367753623188406,33.94,-117.46,0.858
5.0431,16.0,6.296296296296297,1.0030864197530864,1207.0,3.7253086419753085,34.02,-117.62,1.641
2.507,30.0,3.96375,1.0775,2126.0,2.6575,32.64,-117.09,1.427
2.1458,22.0,3.0782608695652174,1.0521739130434782,530.0,4.608695652173913,36.72,-119.78,0.344
2.1176,31.0,5.081282624906786,1.278150633855332,2628.0,1.9597315436241611,33.81,-116.54,1.241
3.5845,17.0,4.63894523326572,1.0081135902636917,1240.0,2.5152129817444218,38.44,-122.74,1.643
2.4297,35.0,3.6475095785440614,1.0383141762452108,949.0,3.636015325670498,33.93,-118.18,1.472
5.7871,24.0,6.184294871794871,1.0592948717948718,1972.0,3.16025641025641,33.61,-117.67,2.274
3.6625,33.0,5.224719101123595,1.0157303370786517,1170.0,2.6292134831460676,34.08,-117.91,2.171
4.1179,4.0,6.42707240293809,1.1154249737670514,3077.0,3.228751311647429,38.26,-121.32,1.346
2.5938,39.0,5.788079470198675,1.0894039735099337,831.0,2.751655629139073,37.66,-120.99,1.356
2.6781,33.0,3.9130434782608696,1.1358695652173914,1416.0,1.923913043478261,34.05,-118.35,3.288
4.7109,35.0,5.92,1.0057142857142858,1001.0,2.86,37.62,-122.03,1.987
5.9539,39.0,6.27027027027027,1.0324324324324323,508.0,2.745945945945946,37.53,-122.31,3.791
4.3393,52.0,5.272536687631027,1.0356394129979036,1583.0,3.3186582809224316,37.75,-122.48,3.176
4.1932,46.0,5.093883357041252,1.0782361308677098,1670.0,2.375533428165007,37.73,-122.44,2.692
3.2794,7.0,5.546473302570863,1.044166117336849,5146.0,3.3922214897824654,34.46,-117.2,0.925
1.7083,44.0,6.839357429718875,1.4377510040160641,789.0,3.1686746987951806,33.99,-118.31,1.0
2.05,11.0,3.571111111111111,1.0622222222222222,1384.0,3.0755555555555554,32.75,-117.11,1.0
3.87,26.0,4.151923076923077,1.0057692307692307,1331.0,2.5596153846153844,33.91,-118.35,2.645
3.7697,13.0,5.528662420382165,0.9968152866242038,993.0,3.162420382165605,36.79,-119.69,0.836
3.4286,44.0,4.136085626911315,0.9923547400611621,1676.0,2.562691131498471,34.16,-118.33,2.479
3.3929,39.0,4.2740112994350286,1.0310734463276836,1227.0,3.4661016949152543,33.79,-118.27,1.846
4.6563,16.0,6.093457943925234,0.9364485981308411,1973.0,3.6878504672897194,34.04,-117.67,1.62
6.4752,42.0,5.225726141078838,1.0846473029045642,2096.0,1.7394190871369295,37.85,-122.48,5.00001
3.2356,50.0,3.502808988764045,1.026685393258427,958.0,1.345505617977528,37.8,-122.42,5.00001
3.0069,25.0,3.0643776824034337,1.0271816881258942,1390.0,1.988555078683834,34.04,-118.46,3.25
7.0935,22.0,6.349367088607595,1.0177215189873419,1254.0,3.1746835443037975,33.82,-118.32,3.795
3.3785,44.0,4.395833333333333,1.109375,1605.0,4.1796875,34.09,-118.18,1.849
8.1872,52.0,8.268292682926829,1.032520325203252,1005.0,2.7235772357723578,37.82,-122.23,4.661
2.4632,24.0,2.7470389170896783,1.083756345177665,2642.0,2.2351945854483923,34.07,-118.28,2.167
3.375,33.0,3.732456140350877,1.013157894736842,936.0,4.105263157894737,34.08,-118.17,1.475
1.9732,47.0,4.961038961038961,1.0746753246753247,864.0,2.8051948051948052,33.98,-118.32,1.01
3.5664,19.0,5.030821917808219,0.9417808219178082,1010.0,3.458904109589041,32.68,-117.05,1.504
1.1638,35.0,4.558011049723757,0.988950276243094,670.0,3.701657458563536,35.37,-118.98,0.579
2.3355,18.0,5.711722488038277,1.0598086124401913,1868.0,2.2344497607655502,33.97,-117.01,1.188
5.1585,18.0,6.48015873015873,0.9642857142857143,750.0,2.9761904761904763,40.57,-122.23,1.508
4.3553,42.0,6.449685534591195,1.050314465408805,878.0,2.761006289308176,38.15,-121.36,1.857
2.535,37.0,4.723214285714286,1.1227678571428572,1109.0,2.4754464285714284,37.68,-122.1,1.74
3.2708,43.0,4.188571428571429,0.9257142857142857,497.0,2.84,37.47,-122.21,2.553
0.8641,37.0,4.074712643678161,1.0919540229885059,644.0,3.7011494252873565,37.93,-122.37,0.842
6.1953,14.0,6.684418145956608,0.9339250493096647,2768.0,2.7297830374753453,38.31,-122.33,2.589
2.1715,36.0,3.996383363471971,1.1464737793851718,2341.0,4.233273056057866,33.93,-118.2,1.311
3.2727,17.0,5.234177215189874,1.139240506329114,1587.0,2.5110759493670884,38.32,-122.49,1.76
3.2768,35.0,6.035398230088496,0.9977876106194691,1290.0,2.853982300884956,38.36,-121.99,1.176
5.678,28.0,5.859259259259259,0.9777777777777777,696.0,2.577777777777778,37.35,-122.04,3.701
4.3269,13.0,5.926686217008798,1.06158357771261,1081.0,3.1700879765395893,33.79,-117.8,2.314
10.2292,26.0,8.043754972155927,1.030230708035004,3599.0,2.8631662688941923,34.15,-118.54,5.00001
1.3867,30.0,2.6240740740740742,1.0907407407407408,1615.0,2.990740740740741,34.05,-118.29,1.938
6.0961,16.0,6.967213114754099,1.026639344262295,1575.0,3.2274590163934427,33.69,-117.78,2.955
2.2328,46.0,4.890350877192983,1.0701754385964912,1985.0,4.353070175438597,34.18,-118.15,1.421
3.4306,24.0,5.7407407407407405,1.0113960113960114,1031.0,2.9373219373219372,36.23,-119.25,1.392
2.5172,31.0,4.895774647887324,1.1887323943661972,746.0,2.101408450704225,36.97,-121.94,3.308
4.4148,17.0,5.8563049853372435,0.9970674486803519,952.0,2.7917888563049855,33.7,-117.98,2.392
1.9531,27.0,4.075675675675676,1.0810810810810811,746.0,4.032432432432432,34.09,-117.58,1.008
2.1009,16.0,4.499565595134666,1.104257167680278,2181.0,1.894874022589053,38.68,-121.31,0.825
4.4474,46.0,4.702127659574468,0.9361702127659575,255.0,2.7127659574468086,33.93,-118.37,2.469
4.5096,36.0,5.627403846153846,1.0805288461538463,2143.0,2.5757211538461537,37.03,-122.08,2.037
4.5787,20.0,6.117370892018779,0.9953051643192489,1361.0,3.1948356807511735,36.85,-121.65,2.451
1.6833,27.0,6.756521739130434,1.608695652173913,318.0,2.765217391304348,40.98,-120.38,0.4
2.0074,20.0,5.284327323162275,1.0915395284327323,1993.0,2.764216366158114,41.75,-124.21,0.669
8.1657,32.0,7.2166584035696575,1.029747149231532,5459.0,2.7064947942488846,34.18,-118.26,5.00001
4.642,7.0,4.854503464203233,1.1339491916859123,2381.0,1.8329484218629715,34.15,-118.47,4.573
11.2093,42.0,6.876106194690266,0.9026548672566371,284.0,2.5132743362831858,34.17,-118.43,5.00001
4.5938,20.0,5.136792452830188,0.9811320754716981,531.0,2.5047169811320753,36.74,-119.5,1.069
2.6573,29.0,3.4511278195488724,1.0776942355889725,969.0,2.4285714285714284,37.31,-121.93,2.528
1.125,26.0,5.0,1.0,47.0,2.611111111111111,37.67,-121.0,0.875
4.4875,32.0,5.160839160839161,1.1062937062937064,1804.0,2.523076923076923,34.26,-118.32,2.227
3.5588,50.0,5.177458033573141,1.0479616306954436,1111.0,2.6642685851318944,37.78,-122.48,3.464
3.75,36.0,5.202105263157895,1.048421052631579,2594.0,5.461052631578947,33.73,-117.88,1.705
2.0,25.0,4.0,1.126530612244898,896.0,3.657142857142857,34.65,-120.45,0.875
5.9277,38.0,6.356502242152466,1.0022421524663676,1148.0,2.5739910313901344,37.44,-122.13,4.466
2.1182,34.0,4.409638554216867,1.03855421686747,1304.0,3.1421686746987953,37.34,-120.6,0.689
1.7,19.0,5.611111111111111,1.1555555555555554,1341.0,3.725,36.66,-120.1,0.69
2.1311,36.0,3.1661849710982657,1.0679190751445087,2931.0,4.235549132947977,33.78,-118.26,1.631
6.3178,19.0,6.426829268292683,1.0414634146341464,1497.0,3.651219512195122,37.23,-121.81,2.48
2.6734,31.0,3.705229793977813,1.0332805071315372,3289.0,5.212361331220285,33.74,-117.87,1.585
4.6389,34.0,4.736111111111111,0.9166666666666666,491.0,3.4097222222222223,33.91,-118.12,1.738
2.925,26.0,4.302752293577981,1.0435779816513762,1499.0,3.438073394495413,33.76,-118.0,1.76
0.9283,10.0,6.463157894736842,1.4842105263157894,195.0,2.0526315789473686,39.33,-120.17,1.163
2.1944,26.0,4.523897058823529,1.0330882352941178,971.0,1.7849264705882353,33.77,-118.08,0.875
5.5429,16.0,6.214421252371917,1.0037950664136623,1863.0,3.5351043643263758,37.38,-121.87,2.691
9.267,33.0,7.741602067183463,1.028423772609819,1048.0,2.708010335917313,33.75,-118.32,5.00001
5.1041,9.0,6.013671875,1.013671875,1562.0,3.05078125,37.98,-121.7,1.729
6.6013,39.0,6.550600343053174,1.0188679245283019,1361.0,2.334476843910806,32.72,-117.24,3.964
7.2074,3.0,6.488188976377953,1.110236220472441,3318.0,2.6125984251968504,33.73,-117.79,2.913
2.8214,13.0,5.028616852146264,1.152623211446741,1675.0,2.662957074721781,33.2,-117.26,1.219
2.0461,46.0,4.909814323607427,1.1273209549071619,1100.0,2.9177718832891246,34.07,-117.34,0.905
3.5172,43.0,3.988344988344988,1.0326340326340326,1190.0,2.773892773892774,34.1,-118.29,2.655
3.5909,31.0,3.698675496688742,1.0066225165562914,591.0,1.9569536423841059,37.39,-122.1,3.531
4.7344,37.0,5.136125654450262,0.9607329842931938,1267.0,3.316753926701571,37.56,-122.3,2.718
4.7917,30.0,5.211136890951276,1.0348027842227379,1837.0,4.262180974477959,34.03,-117.93,1.645
7.3681,38.0,6.815789473684211,0.9924812030075187,1350.0,2.537593984962406,37.43,-122.2,5.00001
2.4595,36.0,4.343692870201097,0.9890310786106032,1505.0,2.7513711151736744,34.45,-119.28,1.976
3.8644,47.0,5.336898395721925,0.9679144385026738,1651.0,2.942959001782531,34.07,-118.16,2.415
2.1083,20.0,4.2041467304625195,1.10207336523126,1142.0,1.821371610845295,37.96,-122.03,1.625
2.8401,9.0,5.354263565891473,1.0689922480620155,3665.0,2.8410852713178296,33.77,-117.24,1.042
3.0526,37.0,4.068459657701712,0.980440097799511,1316.0,3.21760391198044,33.9,-118.32,2.164
4.5881,3.0,6.037243947858473,0.9655493482309124,3295.0,3.0679702048417132,33.69,-117.19,1.364
2.3304,32.0,3.3106060606060606,1.0353535353535352,1792.0,4.525252525252525,34.02,-118.25,1.199
6.0394,16.0,6.29874213836478,0.9433962264150944,1172.0,3.6855345911949686,33.88,-117.97,3.216
3.4267,11.0,5.128698224852071,1.1079881656804733,2163.0,3.1997041420118344,34.03,-117.71,1.644
6.9014,21.0,8.379576107899807,1.0655105973025047,1680.0,3.2369942196531793,33.77,-117.79,4.39
3.3194,21.0,6.878048780487805,1.1170731707317074,590.0,2.8780487804878048,37.32,-120.55,1.414
6.1632,32.0,6.4681372549019605,1.017156862745098,1013.0,2.482843137254902,37.92,-122.5,3.492
5.0519,40.0,5.09453781512605,1.0262605042016806,1824.0,1.915966386554622,37.75,-122.43,3.561
2.5833,25.0,3.4672454617205997,1.080505130228887,3781.0,2.984214680347277,34.23,-118.45,1.837
1.586,14.0,4.087074829931972,1.0789115646258503,3535.0,4.809523809523809,36.61,-119.55,0.569
5.8221,36.0,5.7913669064748206,1.0071942446043165,445.0,3.2014388489208634,37.56,-122.29,2.894
2.9844,31.0,5.301020408163265,1.0476190476190477,1606.0,2.7312925170068025,38.73,-120.78,1.279
4.933,36.0,6.373673036093418,1.0276008492569002,1322.0,2.8067940552016983,33.84,-118.14,2.289
2.871,31.0,3.552677029360967,1.0379965457685665,2397.0,4.139896373056994,34.22,-118.46,1.844
2.2656,47.0,3.792207792207792,0.987012987012987,872.0,3.774891774891775,34.03,-118.21,1.45
1.9722,35.0,3.0,0.9887640449438202,1586.0,3.5640449438202246,34.07,-118.23,1.563
5.8632,52.0,6.956228956228956,1.0740740740740742,981.0,3.303030303030303,34.07,-118.34,4.5
2.9688,24.0,5.526881720430108,0.9946236559139785,471.0,2.532258064516129,39.52,-121.53,0.864
3.337,29.0,4.212074303405573,1.0557275541795665,1602.0,2.4798761609907123,37.29,-121.97,2.653
6.9133,8.0,5.976470588235294,1.026470588235294,862.0,2.5352941176470587,33.68,-117.8,2.741
2.9764,14.0,4.578397212543554,1.1637630662020906,2208.0,3.846689895470383,34.06,-118.11,1.603
3.1875,33.0,5.2844827586206895,1.0603448275862069,343.0,2.956896551724138,37.5,-121.04,1.292
4.793,44.0,4.854910714285714,1.0602678571428572,1019.0,2.2745535714285716,34.01,-118.47,4.708
2.2308,34.0,4.235690235690235,1.0286195286195285,1317.0,2.217171717171717,32.75,-117.06,1.259
1.6691,52.0,4.307420494699647,1.017667844522968,847.0,2.9929328621908127,38.3,-122.29,1.833
3.7969,40.0,5.949781659388647,1.1593886462882097,1167.0,2.5480349344978164,38.36,-122.54,2.028
3.9097,41.0,5.010309278350515,0.9355670103092784,977.0,2.518041237113402,35.36,-119.03,0.813
6.174,52.0,7.639830508474576,1.0169491525423728,572.0,2.4237288135593222,37.9,-122.27,3.588
2.9,38.0,5.947368421052632,1.1578947368421053,125.0,3.289473684210526,37.9,-121.31,1.25
4.2348,25.0,6.020351526364477,1.051803885291397,3259.0,3.014801110083256,37.99,-122.31,1.578
3.75,52.0,5.024793388429752,1.0688705234159779,799.0,2.201101928374656,37.77,-122.46,4.357
4.125,35.0,5.571428571428571,0.9895470383275261,721.0,2.5121951219512195,33.95,-117.39,1.207
5.6188,35.0,6.432835820895522,1.0597014925373134,866.0,2.5850746268656715,36.98,-122.04,4.047
2.1441,22.0,4.193979933110368,1.112876254180602,3222.0,2.6939799331103678,32.61,-117.07,1.355
3.0313,43.0,4.620052770448549,1.0554089709762533,1558.0,4.110817941952506,33.97,-118.21,1.661
4.5313,25.0,6.795031055900621,1.1718426501035197,1244.0,2.5755693581780537,38.27,-122.42,3.084
1.7546,52.0,4.733333333333333,1.0466666666666666,1085.0,3.6166666666666667,37.76,-122.21,0.806
4.675,33.0,6.360153256704981,1.0613026819923372,741.0,2.839080459770115,37.99,-122.12,2.254
10.8045,44.0,5.494845360824742,0.9278350515463918,291.0,3.0,34.06,-118.42,5.00001
6.5394,20.0,6.221830985915493,0.9859154929577465,801.0,2.8204225352112675,33.54,-117.69,2.72
4.877,6.0,4.782552083333333,1.1471354166666667,1846.0,2.4036458333333335,33.57,-117.71,1.443
2.1136,23.0,4.1625,0.8875,580.0,3.625,32.8,-115.55,0.61
6.5743,10.0,7.07286432160804,1.0829145728643217,1181.0,2.9673366834170856,33.72,-117.77,2.787
7.8915,3.0,7.7997557997558,1.1233211233211233,2129.0,2.5995115995115996,33.53,-117.73,4.206
3.5625,36.0,5.352,1.0,709.0,2.836,34.71,-118.15,1.014
6.3093,19.0,6.037174721189591,1.0193308550185873,5026.0,3.7368029739776953,33.85,-118.09,2.865
2.2875,37.0,5.257142857142857,1.0571428571428572,339.0,2.4214285714285713,38.07,-120.54,0.799
2.2122,30.0,3.478313253012048,1.0433734939759036,2806.0,3.3807228915662653,33.97,-118.18,1.694
5.4663,36.0,5.39647577092511,0.9383259911894273,591.0,2.60352422907489,33.99,-118.4,3.267
4.9,17.0,6.501706484641638,1.129692832764505,1867.0,3.1860068259385668,34.66,-118.22,1.524
4.6649,24.0,5.631703470031546,1.0488958990536277,3418.0,2.695583596214511,33.72,-118.04,2.378
3.8355,15.0,6.419753086419753,1.0397805212620028,2626.0,3.6021947873799727,38.71,-121.4,1.07
3.5345,52.0,4.513207547169811,0.8905660377358491,965.0,3.641509433962264,40.47,-124.1,0.55
2.1793,36.0,2.882,1.068,1809.0,3.618,34.11,-118.2,1.857
4.088,27.0,6.089156626506024,1.0578313253012048,1089.0,2.6240963855421686,38.5,-121.44,0.968
6.5147,47.0,5.838235294117647,0.9264705882352942,819.0,2.4088235294117646,34.04,-118.52,5.00001
3.1106,31.0,5.3881856540084385,1.2362869198312236,698.0,2.9451476793248945,32.81,-116.95,1.477
5.3017,15.0,7.495305164319249,1.0985915492957747,1303.0,3.0586854460093895,38.33,-122.33,2.026
2.525,17.0,3.7874306839186693,1.0129390018484288,2243.0,4.146025878003697,34.24,-118.42,1.637
2.4387,7.0,4.088939566704675,1.0935005701254277,2695.0,3.072976054732041,33.88,-117.59,1.17
5.2034,29.0,5.645491803278689,1.040983606557377,2046.0,4.192622950819672,33.81,-118.28,2.124
1.7245,21.0,5.796033994334278,1.6430594900849858,952.0,2.696883852691218,38.95,-119.95,0.922
1.2962,52.0,3.659090909090909,1.0909090909090908,1025.0,2.3295454545454546,37.97,-121.29,1.102
4.0833,33.0,4.836065573770492,1.010928961748634,1346.0,3.6775956284153004,33.93,-117.94,1.625
3.6034,16.0,3.2209567198177678,1.0546697038724373,793.0,1.806378132118451,34.44,-119.82,1.5
2.9205,31.0,4.012711864406779,1.0932203389830508,1612.0,2.2768361581920904,33.94,-118.14,1.966
3.3627,25.0,4.272840016535759,1.0731707317073171,7111.0,2.9396444811905744,33.78,-117.9,1.979
1.8015,26.0,3.5408163265306123,1.0433673469387754,515.0,1.3137755102040816,33.77,-118.09,0.62
2.5729,14.0,5.2704969595303,1.0104843782763682,35682.0,7.48207171314741,33.35,-117.42,1.344
2.6774,31.0,5.00392927308448,1.0510805500982319,1579.0,3.1021611001964637,38.69,-121.78,0.958
9.5823,52.0,7.981751824817518,1.0364963503649636,733.0,2.6751824817518246,34.16,-118.24,4.062
6.1885,10.0,6.631578947368421,0.9818511796733213,1638.0,2.972776769509982,34.26,-119.17,2.673
5.2533,22.0,5.257093723129836,1.0412725709372312,2983.0,2.564918314703353,37.27,-121.96,2.691
4.7941,24.0,5.986111111111111,1.0527777777777778,1158.0,3.216666666666667,33.15,-117.06,1.475
4.125,43.0,4.934973637961336,1.0263620386643233,1654.0,2.906854130052724,34.06,-118.32,4.368
4.0844,12.0,5.0732984293193715,1.0235602094240839,2146.0,2.8089005235602094,38.34,-122.69,1.654
1.7679,20.0,4.883052527254708,1.0327056491575817,4205.0,4.167492566897919,37.29,-120.51,0.798
4.8875,9.0,5.735849056603773,1.0150943396226415,1250.0,4.716981132075472,32.69,-117.06,1.577
4.675,35.0,6.235294117647059,1.0252100840336134,664.0,2.7899159663865545,37.24,-121.94,2.453
1.9867,33.0,4.2155172413793105,1.0301724137931034,1472.0,3.1724137931034484,34.01,-118.12,1.663
3.5769,32.0,5.466472303206997,1.0524781341107872,1027.0,2.9941690962099123,38.71,-121.29,1.038
3.0549,7.0,5.196351931330472,1.0643776824034334,2223.0,2.3851931330472103,40.58,-122.34,1.017
2.5643,32.0,6.164904862579281,1.1162790697674418,1466.0,3.0993657505285412,37.78,-121.04,2.0
6.7228,52.0,7.433249370277078,1.022670025188917,1115.0,2.808564231738035,37.72,-122.46,4.052
4.9808,42.0,5.424778761061947,1.0206489675516224,1034.0,3.050147492625369,33.93,-118.15,2.123
2.3314,29.0,4.879049676025918,1.041036717062635,1099.0,2.373650107991361,38.74,-120.81,1.216
3.3958,25.0,4.000709219858156,1.075886524822695,3786.0,2.6851063829787236,37.3,-121.95,2.675
5.4413,8.0,6.795297372060857,1.0290456431535269,2005.0,2.773167358229599,38.67,-120.99,1.879
3.1393,14.0,6.31079478054567,1.1553973902728352,1947.0,2.3096085409252667,33.97,-116.95,1.163
4.055,20.0,5.257950530035336,1.1024734982332156,972.0,3.4346289752650176,33.83,-118.04,2.019
4.3542,34.0,5.578313253012048,0.9698795180722891,978.0,2.9457831325301207,33.2,-117.27,1.569
1.9704,35.0,3.504012841091493,1.0208667736757624,3504.0,5.624398073836276,34.2,-119.16,1.603
1.7896,23.0,2.2468694096601074,1.0760286225402504,3720.0,3.32737030411449,34.06,-118.3,3.222
2.4348,31.0,2.6780575539568345,1.1942446043165467,1793.0,3.2248201438848922,34.07,-118.3,2.306
2.2612,36.0,2.5156418554476807,1.0711974110032363,3155.0,3.4034519956850056,34.09,-118.3,2.304
3.488,23.0,4.7391732283464565,1.063976377952756,3232.0,3.1811023622047245,33.94,-118.02,1.918
3.4643,16.0,5.072423398328691,1.0027855153203342,969.0,2.6991643454039,40.31,-120.49,0.851
4.0859,49.0,5.486363636363636,1.1590909090909092,658.0,2.9909090909090907,37.72,-122.46,2.286
4.6528,32.0,5.657505285412262,1.0232558139534884,986.0,2.0845665961945032,37.9,-122.05,3.357
3.7321,36.0,5.9375,1.0178571428571428,273.0,2.4375,33.82,-118.13,2.237
2.0976,29.0,4.987938596491228,1.0043859649122806,2494.0,2.7346491228070176,33.93,-116.89,0.726
2.4706,22.0,5.232273838630807,1.0880195599022005,1441.0,3.5232273838630808,37.49,-120.86,0.894
4.625,19.0,6.155709342560554,1.0173010380622838,1439.0,2.48961937716263,33.01,-117.05,2.111
2.1776,46.0,3.97737556561086,1.1447963800904977,1010.0,4.570135746606335,34.01,-118.26,1.183
4.7813,35.0,4.678861788617886,1.008130081300813,809.0,3.2886178861788617,33.9,-118.1,1.6
4.8523,36.0,5.620087336244541,1.017467248908297,779.0,3.4017467248908297,33.93,-117.99,1.758
5.0151,33.0,4.8042763157894735,1.0723684210526316,1124.0,1.8486842105263157,34.05,-118.42,5.00001
3.775,9.0,5.552158273381295,1.0953237410071943,1530.0,2.7517985611510793,32.68,-117.04,1.25
3.7167,45.0,5.531963470319635,1.0639269406392695,873.0,1.9931506849315068,38.56,-121.44,1.319
0.6991,26.0,2.669021190716448,1.014127144298688,1660.0,1.6750756811301715,36.72,-119.73,0.895
4.2463,4.0,4.6450777202072535,1.0103626943005182,897.0,2.3238341968911915,33.65,-117.59,1.828
2.8304,33.0,3.611438183347351,1.0294365012615643,4512.0,3.794785534062237,33.93,-118.34,1.437
5.3254,32.0,5.786259541984733,1.0330788804071247,982.0,2.4987277353689565,34.29,-119.27,3.852
4.675,27.0,4.907725321888412,1.053648068669528,1101.0,2.3626609442060085,33.87,-118.38,3.169
0.9463,43.0,4.614973262032086,1.1016042780748663,788.0,4.213903743315508,34.0,-118.24,0.95
1.9797,19.0,5.589958158995816,1.1548117154811715,1298.0,2.715481171548117,41.8,-124.3,0.858
2.3421,35.0,3.356299212598425,1.029527559055118,2252.0,4.433070866141732,33.99,-118.2,1.542
8.1189,52.0,8.154761904761905,1.0515873015873016,735.0,2.9166666666666665,37.74,-122.47,5.00001
5.0143,15.0,6.67319587628866,1.0587628865979382,2484.0,2.560824742268041,37.71,-121.94,2.711
2.8167,45.0,3.978165938864629,1.039301310043668,1005.0,4.388646288209607,34.04,-118.17,1.14
1.9668,30.0,3.206115515288788,0.9762174405436014,3649.0,4.132502831257078,33.93,-118.21,1.521
2.5372,21.0,3.6130500758725344,1.0637329286798178,1264.0,1.9180576631259485,36.6,-121.85,2.18
1.7642,39.0,3.4384133611691023,0.9979123173277662,2176.0,4.542797494780793,32.71,-117.14,0.829
5.8053,24.0,6.4576271186440675,0.9813559322033898,1818.0,3.08135593220339,33.77,-118.03,2.559
5.9181,24.0,5.7,1.034375,1049.0,3.278125,34.27,-119.16,2.211
2.694,41.0,5.233333333333333,1.1229166666666666,1179.0,2.45625,38.04,-122.26,1.23
1.9799,28.0,4.260233918128655,1.1608187134502923,672.0,1.9649122807017543,32.76,-117.11,1.227
10.1275,27.0,7.493421052631579,1.0394736842105263,772.0,2.539473684210526,33.55,-117.88,5.00001
2.4792,26.0,6.1291208791208796,1.1565934065934067,987.0,2.7115384615384617,40.71,-122.95,0.888
2.6181,15.0,5.951672862453532,1.2007434944237918,661.0,2.45724907063197,39.05,-122.78,1.089
7.5139,29.0,7.931071049840933,1.0360551431601273,2744.0,2.9098621420996817,37.84,-121.96,3.982
3.5625,32.0,5.016372795969773,1.1032745591939546,1989.0,2.505037783375315,37.26,-121.91,2.552
3.3021,20.0,5.0,1.0271317829457365,2088.0,2.697674418604651,38.29,-122.27,1.527
2.5556,42.0,5.3004587155963305,1.0068807339449541,1347.0,3.0894495412844036,36.57,-119.6,0.697
1.5479,31.0,4.14785373608903,1.0254372019077902,1796.0,2.8553259141494434,37.06,-120.85,0.82
5.0483,35.0,4.985915492957746,1.019718309859155,1083.0,3.0507042253521126,34.2,-118.56,2.21
1.9309,31.0,3.8973029045643153,1.1431535269709543,3288.0,3.4107883817427385,33.94,-118.33,1.375
5.0761,35.0,6.1072507552870094,1.040785498489426,1832.0,2.7673716012084593,37.93,-122.08,2.332
4.1713,23.0,6.356060606060606,1.0416666666666667,1227.0,4.6477272727272725,33.26,-117.3,1.338
2.1991,15.0,4.158333333333333,1.1006410256410257,3408.0,2.1846153846153844,37.96,-122.34,1.333
2.0583,34.0,4.526104417670683,1.104417670682731,971.0,3.8995983935742973,34.12,-117.3,0.648
1.9657,13.0,4.187035069075452,1.0584484590860785,4749.0,2.5233793836344316,38.48,-121.42,1.16
3.653,13.0,6.418196994991653,1.181135225375626,3264.0,2.7245409015025044,38.98,-120.91,1.468
5.4533,33.0,5.837628865979381,0.9432989690721649,986.0,2.5412371134020617,33.73,-118.31,4.098
6.0992,24.0,6.0636363636363635,1.106060606060606,1170.0,3.5454545454545454,34.4,-119.91,2.688
2.1905,52.0,3.4619565217391304,1.1358695652173914,1655.0,4.497282608695652,34.03,-118.25,1.24
1.6678,27.0,4.736413043478261,1.0326086956521738,697.0,1.8940217391304348,38.62,-121.37,1.661
3.7813,35.0,5.002331002331002,1.0023310023310024,1230.0,2.867132867132867,33.86,-117.96,1.849
2.2847,33.0,3.6963562753036436,1.0809716599190284,3423.0,4.619433198380567,33.93,-118.21,1.327
1.7016,27.0,2.8199052132701423,1.2274881516587677,1795.0,4.253554502369668,34.07,-118.27,1.6
