MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.6312,52.0,3.8193832599118944,1.0220264317180616,1264.0,5.568281938325991,37.34,-121.88,3.029
1.8245,22.0,4.401079136690647,1.0,1157.0,2.0809352517985613,39.76,-121.6,0.855
3.9712,46.0,6.410334346504559,1.1762917933130699,922.0,2.802431610942249,37.79,-122.18,2.081
3.1406,40.0,4.341145833333333,0.9505208333333334,1161.0,3.0234375,34.05,-118.31,4.176
5.0897,36.0,5.225563909774436,1.0150375939849625,887.0,3.3345864661654137,34.07,-117.91,1.89
3.5504,11.0,4.302564102564102,1.065934065934066,3089.0,2.263003663003663,34.18,-118.85,1.738
2.6607,22.0,6.508021390374331,1.1978609625668448,537.0,2.871657754010695,39.34,-121.67,0.846
5.8779,17.0,5.155979202772963,1.0537261698440208,1465.0,2.538994800693241,37.35,-122.02,3.622
1.4722,52.0,3.2254901960784315,1.0686274509803921,291.0,2.8529411764705883,34.42,-119.7,3.5
2.7045,36.0,4.949367088607595,0.9367088607594937,171.0,2.1645569620253164,38.01,-121.32,1.028
4.1926,12.0,3.8909774436090228,1.1033834586466165,1216.0,2.2857142857142856,37.25,-121.81,2.445
4.4394,34.0,5.020527859237537,0.9296187683284457,956.0,2.803519061583578,38.0,-122.3,1.62
4.7932,22.0,5.29665071770335,0.9868421052631579,3152.0,3.770334928229665,34.28,-118.38,1.663
3.6429,42.0,5.246628131021194,1.115606936416185,1419.0,2.7341040462427744,37.78,-122.49,3.284
2.2344,52.0,4.337539432176656,1.4416403785488958,1089.0,3.4353312302839116,33.77,-118.2,2.0
3.5114,52.0,6.372759856630824,1.146953405017921,795.0,2.849462365591398,33.97,-118.32,1.388
1.9423,22.0,2.6218487394957983,0.8991596638655462,583.0,4.899159663865547,33.9,-118.22,0.984
2.0754,39.0,4.0777777777777775,1.092063492063492,2601.0,4.128571428571429,33.97,-118.27,1.014
2.3295,17.0,4.095890410958904,1.095890410958904,715.0,4.897260273972603,36.16,-120.1,0.55
1.5781,16.0,4.988549618320611,1.0973282442748091,1163.0,2.219465648854962,34.4,-118.9,1.344
4.9167,33.0,6.454545454545454,1.0909090909090908,91.0,2.757575757575758,38.25,-122.24,1.875
4.05,20.0,6.220264317180617,0.9955947136563876,700.0,3.0837004405286343,38.67,-121.22,1.307
4.4167,41.0,5.125,0.9243421052631579,970.0,3.1907894736842106,37.37,-121.82,2.152
7.0422,52.0,7.045454545454546,1.0909090909090908,967.0,2.585561497326203,37.57,-122.34,5.00001
3.275,48.0,4.5,1.08984375,1273.0,2.486328125,37.76,-122.48,3.321
4.2679,33.0,5.7566462167689165,0.9918200408997955,1447.0,2.9591002044989776,34.68,-118.14,1.196
3.35,18.0,5.7106382978723405,1.0184397163120567,1731.0,2.4553191489361703,40.49,-122.31,1.184
4.3036,35.0,5.699059561128527,1.0626959247648904,828.0,2.595611285266458,33.88,-118.32,2.821
2.2817,25.0,3.1671469740634004,1.0240153698366954,5027.0,4.8290105667627286,33.96,-118.17,1.642
4.3864,15.0,5.691449814126394,1.0855018587360594,1624.0,3.0185873605947955,37.67,-120.95,1.376
6.6603,9.0,6.206642066420664,1.0738007380073802,1015.0,3.745387453874539,33.82,-117.86,2.309
5.5083,52.0,6.659090909090909,1.196969696969697,607.0,2.2992424242424243,37.98,-122.54,3.719
4.6591,29.0,5.635593220338983,1.2415254237288136,613.0,2.597457627118644,33.66,-117.99,3.531
3.9219,38.0,4.77020202020202,1.0277777777777777,1330.0,3.3585858585858586,34.08,-118.08,2.052
4.0,36.0,6.0,1.5,27.0,3.375,37.33,-121.29,0.75
3.6467,21.0,4.64200477326969,1.026252983293556,1335.0,3.1861575178997614,32.61,-117.09,1.13
2.8553,38.0,4.33984375,1.05859375,1067.0,2.083984375,33.64,-117.91,3.076
4.7695,23.0,4.933970460469157,1.103388357949609,2690.0,2.3370981754995657,37.77,-122.27,2.917
3.6471,19.0,6.479338842975206,0.9628099173553719,1631.0,3.3698347107438016,37.32,-120.45,1.014
7.1831,18.0,5.572413793103448,0.9379310344827586,420.0,2.896551724137931,37.19,-122.1,2.733
2.2056,22.0,6.4787878787878785,1.493939393939394,829.0,2.512121212121212,38.91,-120.02,1.072
4.5306,36.0,4.6209912536443145,0.9416909620991254,1205.0,3.513119533527697,33.93,-118.09,1.834
3.8719,29.0,5.484674329501916,1.0229885057471264,1392.0,2.6666666666666665,32.8,-117.12,1.742
6.1768,33.0,5.98635477582846,0.9083820662768031,1348.0,2.6276803118908383,32.76,-116.97,2.289
2.8994,34.0,5.295208655332303,0.9629057187017002,1938.0,2.9953632148377127,36.8,-119.78,0.66
2.3516,21.0,4.540983606557377,0.9918032786885246,426.0,3.4918032786885247,35.97,-119.42,0.475
4.4464,38.0,4.874493927125506,1.0850202429149798,921.0,3.7287449392712553,37.64,-122.41,2.154
2.7644,24.0,6.204166666666667,1.1520833333333333,1370.0,2.8541666666666665,40.55,-124.09,0.973
2.4808,27.0,4.017316017316017,1.0432900432900434,2028.0,2.9264069264069263,37.63,-122.07,1.576
1.7857,19.0,7.806451612903226,1.6,329.0,2.1225806451612903,33.34,-115.9,0.628
3.6111,48.0,3.836206896551724,1.0991379310344827,434.0,1.8706896551724137,34.07,-118.35,4.5
4.3542,37.0,6.269372693726937,1.1143911439114391,889.0,3.2804428044280445,33.94,-118.03,1.798
3.2188,33.0,5.6644295302013425,1.0503355704697988,808.0,2.7114093959731544,34.05,-117.19,1.178
4.6019,8.0,5.05175983436853,1.0393374741200827,1113.0,2.3043478260869565,33.67,-117.81,2.425
4.875,35.0,5.927536231884058,1.1400966183574879,548.0,2.6473429951690823,38.53,-122.52,3.367
2.9185,27.0,4.408878504672897,1.1378504672897196,1339.0,3.128504672897196,34.21,-119.19,2.245
4.1995,34.0,5.607792207792208,1.0025974025974025,1443.0,3.748051948051948,34.13,-117.89,1.474
4.5913,16.0,6.338593974175036,1.0100430416068866,1908.0,2.7374461979913915,38.62,-122.85,2.446
3.1987,21.0,7.08,1.345,779.0,3.895,37.0,-121.76,2.798
2.3071,41.0,4.444253859348199,1.169811320754717,2366.0,4.058319039451115,34.12,-118.19,1.464
5.9356,14.0,6.688195991091314,1.017817371937639,2915.0,3.2461024498886415,37.11,-121.65,3.217
4.5304,34.0,4.7515625,1.0578125,1920.0,3.0,33.91,-118.32,1.813
1.625,38.0,4.616766467065868,1.089820359281437,1220.0,3.6526946107784433,36.97,-120.06,0.528
5.8491,36.0,6.671949286846276,1.0412044374009508,1911.0,3.028526148969889,33.79,-118.09,2.473
2.8068,24.0,4.391203703703703,0.9814814814814815,2225.0,2.5752314814814814,38.68,-121.79,0.953
5.3316,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39,5.00001
5.7072,21.0,6.284875183553598,0.9882525697503671,2216.0,3.2540381791483113,37.53,-122.02,2.422
2.564,32.0,4.18655462184874,1.035294117647059,2660.0,4.470588235294118,34.06,-117.99,1.458
3.0357,28.0,3.8475836431226766,1.0223048327137547,1545.0,5.743494423791821,33.89,-118.08,1.234
3.4542,24.0,5.475560081466395,1.0234215885947047,2010.0,2.0468431771894093,36.82,-119.8,1.212
3.7766,19.0,5.138211382113822,1.1260162601626016,2332.0,4.739837398373984,36.88,-121.71,1.77
3.725,22.0,5.439903846153846,1.0600961538461537,1395.0,3.3533653846153846,32.71,-117.0,1.235
4.1389,19.0,4.4787234042553195,1.0292553191489362,1224.0,3.25531914893617,37.42,-121.91,1.741
2.3851,25.0,5.001733102253033,1.0103986135181975,2327.0,4.032928942807626,33.92,-117.39,1.137
3.6897,25.0,4.1437125748503,0.874251497005988,504.0,3.0179640718562872,38.57,-121.32,1.011
4.2775,5.0,6.007339449541284,1.0128440366972478,6780.0,3.110091743119266,33.95,-117.25,1.387
6.2583,37.0,4.959501557632398,0.9595015576323987,783.0,2.439252336448598,34.02,-118.44,3.86
3.776,29.0,4.622754491017964,1.0419161676646707,1275.0,2.5449101796407185,33.93,-117.96,1.926
5.611,36.0,5.727891156462585,1.0249433106575965,996.0,2.258503401360544,33.98,-118.4,4.566
2.5562,34.0,3.1692913385826773,1.0098425196850394,2050.0,4.035433070866142,34.05,-118.02,1.563
6.5778,46.0,6.561194029850746,1.0507462686567164,839.0,2.5044776119402985,33.97,-118.39,3.508
4.1458,6.0,6.575,1.0875,841.0,2.628125,34.1,-116.38,1.163
3.5109,29.0,4.6923076923076925,1.085164835164835,2223.0,3.0535714285714284,34.09,-117.88,1.86
7.8711,34.0,7.923287671232877,1.1315068493150684,903.0,2.473972602739726,37.25,-122.03,5.00001
1.7109,24.0,3.8884758364312266,1.087360594795539,1757.0,3.2657992565055762,34.04,-118.3,1.75
2.8393,26.0,3.696969696969697,1.0649350649350648,396.0,1.7142857142857142,37.58,-122.35,3.75
4.652,44.0,6.079155672823219,1.0131926121372032,986.0,2.6015831134564644,37.6,-122.39,3.871
3.0446,32.0,4.895074946466809,1.0021413276231264,1741.0,3.728051391862955,32.72,-117.08,1.019
6.7578,20.0,6.211573236889692,1.0723327305605788,1293.0,2.338155515370705,37.34,-122.06,4.514
3.6369,16.0,5.271186440677966,1.0254237288135593,696.0,2.9491525423728815,38.33,-122.7,1.587
3.3188,32.0,6.420704845814978,1.0837004405286343,1292.0,2.845814977973568,38.66,-121.3,1.171
5.1893,34.0,6.307865168539326,1.09438202247191,1152.0,2.58876404494382,37.76,-122.47,4.203
5.388,26.0,5.772277227722772,0.9183168316831684,1285.0,3.1806930693069306,37.54,-121.99,2.25
6.3705,6.0,6.4594017094017095,1.106837606837607,1225.0,2.6175213675213675,37.67,-121.76,3.5
3.338,34.0,4.575916230366492,0.9982547993019197,1997.0,3.4851657940663174,34.19,-118.42,2.225
4.1964,32.0,4.907849829351536,1.0443686006825939,802.0,2.737201365187713,36.96,-122.04,2.02
2.1518,44.0,5.1443569553805775,1.031496062992126,1286.0,3.3753280839895012,36.73,-119.77,0.53
3.016,6.0,4.883196721311475,1.2418032786885247,1301.0,2.665983606557377,34.14,-117.24,1.075
4.4408,42.0,4.875379939209727,0.9908814589665653,814.0,2.474164133738602,34.17,-118.35,2.16
3.8287,35.0,4.857142857142857,1.0930232558139534,1675.0,2.7823920265780733,33.79,-118.32,2.799
2.0467,35.0,2.4100877192982457,1.094298245614035,3441.0,3.773026315789474,34.09,-118.29,1.583
4.0278,29.0,19.86,4.74,337.0,3.37,39.34,-120.35,0.958
13.2935,27.0,7.607142857142857,1.012672811059908,2336.0,2.6912442396313363,34.11,-118.49,5.00001
5.2742,17.0,8.908653846153847,1.8846153846153846,351.0,1.6875,32.98,-117.27,2.307
4.6483,12.0,4.74721941354904,1.122345803842265,2153.0,2.1769464105156726,33.7,-117.9,1.908
2.1635,36.0,5.032128514056225,1.0401606425702812,932.0,3.7429718875502007,35.5,-119.18,1.104
11.3283,21.0,6.1,0.9,182.0,2.6,37.24,-122.08,5.00001
2.1164,34.0,3.9858823529411764,1.0705882352941176,1467.0,3.451764705882353,32.71,-117.14,1.394
1.6559,48.0,5.161662817551963,1.0,1363.0,3.147806004618938,33.99,-118.31,1.014
5.2639,28.0,6.023454157782516,1.0021321961620469,1352.0,2.88272921108742,33.85,-118.1,2.42
5.1538,23.0,6.781659388646288,0.9432314410480349,778.0,3.3973799126637556,32.61,-117.03,1.713
4.005,48.0,5.702702702702703,1.054054054054054,539.0,2.4279279279279278,34.05,-118.37,2.75
4.8125,37.0,5.8121546961325965,0.9834254143646409,1495.0,2.7532228360957642,37.67,-122.14,1.883
3.0972,34.0,6.452914798206278,1.1345291479820627,607.0,2.7219730941704037,36.31,-119.29,0.828
3.141,43.0,5.0736,1.064,1534.0,2.4544,32.76,-117.04,1.414
4.0909,38.0,5.882352941176471,0.9215686274509803,154.0,3.019607843137255,38.69,-121.39,1.083
3.3824,48.0,5.027548209366391,1.1129476584022038,728.0,2.005509641873278,34.05,-118.36,3.226
2.5682,52.0,4.5,1.1226415094339623,218.0,2.056603773584906,37.85,-122.29,1.2
3.9688,52.0,4.877593360995851,1.0248962655601659,1126.0,2.336099585062241,37.56,-122.31,3.569
3.4706,20.0,5.274253731343284,1.0335820895522387,1822.0,3.3992537313432836,32.8,-117.17,1.576
1.4375,17.0,2.4814814814814814,1.0797720797720798,955.0,2.7207977207977208,32.75,-117.1,0.964
2.1734,34.0,4.6223776223776225,1.020979020979021,742.0,5.188811188811189,33.91,-118.23,0.882
2.4318,5.0,4.33609958506224,0.9730290456431535,1911.0,3.9647302904564317,34.97,-120.64,0.861
3.5865,35.0,5.372972972972973,1.0972972972972972,602.0,3.254054054054054,33.89,-118.1,1.78
4.4347,14.0,6.0914512922465205,0.9860834990059643,1681.0,3.341948310139165,32.86,-116.96,1.603
3.5455,31.0,5.084615384615384,1.0743589743589743,1157.0,2.966666666666667,33.92,-118.09,1.683
2.9506,35.0,5.063457330415755,0.9693654266958425,954.0,2.087527352297593,36.79,-119.81,0.738
5.4592,27.0,6.800884955752212,1.0,1223.0,2.7057522123893807,35.39,-118.94,1.391
3.3333,49.0,5.436440677966102,1.0084745762711864,576.0,2.440677966101695,37.9,-122.29,2.768
1.8472,52.0,5.4907063197026025,1.1152416356877324,1065.0,3.95910780669145,37.78,-122.21,1.37
2.8654,44.0,4.520179372197309,1.0,544.0,2.4394618834080717,34.04,-118.32,1.768
3.1115,46.0,5.167577413479052,1.0783242258652095,1453.0,2.6466302367941714,34.17,-118.11,2.346
4.5708,25.0,5.6883835279655806,1.0196681007990165,4944.0,3.038721573448064,34.11,-117.85,2.23
2.6094,52.0,6.98639455782313,1.6598639455782314,492.0,3.3469387755102042,37.8,-122.29,0.813
2.125,22.0,6.856687898089172,1.4681528662420382,903.0,2.875796178343949,40.4,-122.76,1.232
3.0341,27.0,4.541554959785523,1.0536193029490617,1890.0,5.067024128686327,33.91,-118.23,0.891
2.6852,33.0,5.312849162011173,1.0335195530726258,1168.0,3.2625698324022347,36.7,-120.0,0.708
3.125,23.0,6.375796178343949,1.2420382165605095,369.0,2.3503184713375798,38.51,-120.8,0.964
2.0655,37.0,4.684210526315789,1.1345029239766082,1553.0,4.54093567251462,33.96,-118.24,0.934
4.2679,26.0,5.627565982404692,1.0117302052785924,1326.0,3.8885630498533725,32.59,-117.05,1.319
1.4556,32.0,4.356449375866852,1.1262135922330097,2589.0,3.590846047156727,33.93,-116.87,0.546
5.2549,28.0,4.519911504424779,0.9513274336283186,1108.0,2.4513274336283186,33.65,-117.9,2.618
4.8214,34.0,5.575242718446602,1.016990291262136,909.0,2.2063106796116503,34.16,-118.06,3.625
3.7807,9.0,4.997677119628339,1.0452961672473868,2240.0,2.6016260162601625,34.68,-118.16,1.109
2.875,16.0,4.808344198174707,1.0651890482398958,1969.0,2.5671447196870925,32.82,-116.77,2.229
4.3906,41.0,4.675097276264592,1.0038910505836576,1001.0,1.9474708171206225,34.02,-118.43,5.00001
2.3958,33.0,4.941309255079007,1.1218961625282167,1459.0,3.293453724604966,34.6,-118.12,0.945
1.125,52.0,5.333333333333333,1.3333333333333333,8.0,2.6666666666666665,32.66,-117.12,0.6
2.5179,26.0,5.334174022698613,1.0378310214375788,2789.0,3.5170239596469104,34.71,-118.12,1.04
4.0893,41.0,4.805732484076433,1.035031847133758,821.0,2.6146496815286624,33.8,-118.13,2.23
1.7227,52.0,4.954022988505747,1.0114942528735633,922.0,2.6494252873563218,37.5,-120.85,0.857
2.4167,27.0,3.8775,1.16,880.0,2.2,32.75,-117.14,1.313
1.3971,11.0,4.217821782178218,1.0643564356435644,806.0,3.99009900990099,34.04,-118.16,1.344
5.9275,37.0,5.829411764705882,0.9735294117647059,794.0,2.335294117647059,34.17,-118.43,3.369
2.4672,37.0,3.1538461538461537,1.0,645.0,1.7108753315649867,32.75,-117.25,2.167
3.415,29.0,4.128205128205129,1.098793363499246,2352.0,1.7737556561085972,34.15,-118.44,3.825
1.1295,29.0,3.639344262295082,1.2418032786885247,1391.0,2.8504098360655736,33.77,-118.18,1.375
4.7723,9.0,5.781847133757962,1.0111464968152866,1881.0,2.995222929936306,36.32,-119.27,1.131
3.0313,18.0,5.304239401496259,1.1047381546134662,1168.0,2.9127182044887783,34.88,-117.02,0.8
5.069,33.0,6.20979020979021,1.006993006993007,1197.0,2.7902097902097904,33.68,-117.93,2.642
2.7344,25.0,4.166112956810632,1.0365448504983388,715.0,2.3754152823920265,33.98,-117.11,1.49
3.2151,7.0,3.353846153846154,1.0717948717948718,766.0,1.964102564102564,32.92,-117.14,1.063
3.0208,42.0,5.233183856502242,0.9753363228699552,892.0,2.0,38.58,-121.44,1.488
2.6875,23.0,6.357446808510638,1.1702127659574468,678.0,2.8851063829787233,36.27,-119.25,0.691
1.7708,9.0,4.152284263959391,1.0,358.0,1.8172588832487309,39.52,-121.56,0.795
6.1104,32.0,5.926470588235294,0.9352941176470588,1019.0,2.9970588235294118,37.68,-122.05,2.407
3.7422,42.0,5.019077901430842,1.0747217806041336,1603.0,2.548489666136725,37.57,-122.31,2.926
3.0061,40.0,3.952471482889734,1.079847908745247,1396.0,2.653992395437262,34.18,-118.38,1.908
4.3,41.0,5.445468509984639,1.0721966205837175,1221.0,1.8755760368663594,34.15,-118.36,5.00001
4.1652,4.0,4.0325,1.0475,1666.0,2.0825,33.68,-117.83,1.845
2.7019,44.0,4.054373522458629,1.0874704491725768,1740.0,4.113475177304965,34.02,-118.14,1.533
5.0462,34.0,6.370491803278688,1.0491803278688525,895.0,2.9344262295081966,34.21,-118.59,2.277
3.142,23.0,4.538277511961723,1.0526315789473684,1109.0,2.65311004784689,37.64,-122.08,1.795
4.26,46.0,5.959785522788204,0.967828418230563,968.0,2.5951742627345844,34.02,-118.33,1.826
0.9338,35.0,5.30188679245283,1.6415094339622642,240.0,2.2641509433962264,38.67,-121.39,1.125
3.7852,37.0,7.3,1.3966666666666667,490.0,1.6333333333333333,36.55,-121.92,4.658
4.775,14.0,6.235915492957746,1.0598591549295775,1046.0,3.683098591549296,32.72,-116.99,1.433
2.9327,42.0,4.7270531400966185,0.9396135265700483,985.0,2.3792270531400965,34.18,-118.39,2.402
2.3011,18.0,4.856823266219239,1.0738255033557047,1527.0,3.4161073825503356,39.11,-121.56,0.575
6.4209,52.0,4.737171464330413,1.0112640801001251,1371.0,1.7158948685857323,37.79,-122.44,5.00001
4.0,20.0,6.983333333333333,1.0958333333333334,786.0,3.275,36.86,-119.69,1.646
4.1115,35.0,4.908333333333333,0.9958333333333333,1659.0,3.45625,33.79,-117.98,1.797
5.1335,29.0,5.146883005977797,1.0204953031596926,2687.0,2.294619982920581,37.4,-122.13,4.612
2.3456,25.0,4.04930966469428,1.1400394477317555,1721.0,3.3944773175542404,33.91,-118.15,1.461
3.2042,11.0,5.852713178294573,0.9870801033591732,1285.0,3.3204134366925064,36.07,-119.07,0.762
5.6254,35.0,5.639810426540285,0.957345971563981,1212.0,2.8720379146919433,33.87,-118.32,2.838
2.5588,20.0,2.5652173913043477,1.0434782608695652,69.0,3.0,33.78,-118.23,3.5
3.0057,35.0,4.095307917888563,1.0058651026392962,2255.0,3.306451612903226,33.79,-118.3,2.353
3.4833,15.0,5.746153846153846,0.9769230769230769,997.0,2.556410256410256,33.15,-117.13,1.932
4.5694,31.0,6.104925053533191,0.9807280513918629,1286.0,2.753747323340471,33.16,-117.34,2.437
8.1714,23.0,7.883597883597884,0.9576719576719577,1208.0,3.195767195767196,34.24,-118.56,5.00001
1.9911,40.0,3.697416974169742,1.2675276752767528,1514.0,2.793357933579336,34.09,-118.33,2.2
2.3068,24.0,5.622710622710622,1.010989010989011,664.0,2.432234432234432,39.77,-121.59,0.973
2.7143,16.0,6.385300668151448,1.244988864142539,1203.0,2.6792873051224944,39.88,-121.75,0.953
2.5966,14.0,3.950892857142857,0.9955357142857143,533.0,2.3794642857142856,34.65,-120.46,1.093
2.9735,34.0,4.301369863013699,1.0325342465753424,1805.0,3.0907534246575343,34.21,-118.47,2.2
4.2361,35.0,5.340974212034384,1.0229226361031518,1189.0,3.4068767908309456,37.68,-121.76,1.775
5.0118,34.0,6.25886524822695,1.0070921985815602,772.0,2.7375886524822697,32.82,-116.92,1.653
9.1232,20.0,7.621866666666667,1.0314666666666668,5452.0,2.9077333333333333,34.13,-118.6,4.72
5.6604,22.0,6.266519823788546,1.1013215859030836,1456.0,3.20704845814978,34.43,-119.8,2.764
3.4912,7.0,8.355308219178083,1.5547945205479452,2933.0,2.5111301369863015,34.85,-117.46,1.577
3.3074,34.0,5.71578947368421,0.9842105263157894,663.0,3.4894736842105263,38.68,-121.37,0.842
4.9609,29.0,5.45398773006135,1.01840490797546,597.0,3.6625766871165646,33.91,-118.11,1.867
3.4632,6.0,5.488421052631579,1.1726315789473685,1266.0,2.665263157894737,37.69,-121.03,1.377
1.9066,31.0,4.217570350034317,1.0240219629375429,5666.0,3.888812628689087,35.26,-118.9,0.546
2.1667,23.0,4.023588879528222,1.1086773378264532,4797.0,4.041280539174389,34.11,-117.9,1.426
5.0677,52.0,6.300813008130081,1.089430894308943,315.0,2.5609756097560976,37.66,-121.87,2.333
3.0192,19.0,4.9178885630498534,1.0249266862170088,1948.0,2.8563049853372435,32.79,-116.93,1.423
2.15,15.0,4.060975609756097,0.926829268292683,247.0,1.5060975609756098,32.8,-117.09,1.313
1.6716,32.0,4.577966101694916,1.2,1880.0,3.1864406779661016,33.94,-118.29,1.238
2.5755,52.0,3.4025764895330113,1.0587761674718197,2619.0,2.108695652173913,37.77,-122.42,3.25
8.6803,16.0,6.580821917808219,0.9205479452054794,1080.0,2.958904109589041,33.07,-117.1,3.473
4.3698,26.0,5.184275184275184,1.0049140049140048,1146.0,2.8157248157248156,33.76,-117.84,2.296
3.5329,31.0,4.5,1.0308370044052864,1524.0,3.356828193832599,33.84,-117.9,1.874
4.2071,8.0,5.539936102236422,1.0782747603833867,1604.0,2.562300319488818,36.86,-119.78,1.283
1.3451,30.0,4.6644295302013425,1.2114093959731544,1116.0,3.7449664429530203,35.38,-118.99,0.575
2.4828,17.0,5.4466177669111655,1.0562347188264058,2677.0,2.1817440912795436,34.1,-116.43,0.84
1.625,18.0,6.1347826086956525,1.3565217391304347,592.0,2.5739130434782607,38.31,-120.55,0.947
7.5699,19.0,8.127572016460906,1.0205761316872428,2302.0,3.157750342935528,33.66,-117.96,3.333
5.0,44.0,6.3884297520661155,0.9917355371900827,405.0,3.347107438016529,34.11,-118.04,4.471
8.039,20.0,7.432314410480349,1.0363901018922852,4083.0,2.9716157205240177,37.93,-122.1,3.822
5.5,16.0,6.8991031390134525,1.0426008968609866,1575.0,3.531390134529148,37.99,-121.8,1.795
3.4919,44.0,5.138418079096045,1.0310734463276836,1137.0,3.211864406779661,37.75,-122.5,2.718
1.8937,21.0,3.7345299952763344,1.0826641473783656,4868.0,2.2994803967879074,32.8,-116.94,1.098
3.475,24.0,6.025956284153006,1.0601092896174864,2038.0,2.7841530054644807,38.16,-121.22,1.512
5.0223,4.0,7.159627773801002,1.050823192555476,5439.0,3.893342877594846,33.93,-117.21,1.526
5.2037,25.0,5.885931558935361,0.973384030418251,811.0,3.0836501901140685,33.9,-117.85,2.422
2.3267,12.0,5.016483516483516,1.2678571428571428,1677.0,2.3035714285714284,33.14,-117.19,0.92
1.8417,33.0,3.7804878048780486,0.9817073170731707,420.0,2.5609756097560976,32.63,-117.09,1.5
3.375,42.0,4.468390804597701,0.9683908045977011,1152.0,3.310344827586207,34.07,-118.19,1.696
4.2132,36.0,5.3478260869565215,0.9937888198757764,794.0,2.4658385093167703,34.11,-118.01,2.122
4.1528,15.0,6.19327731092437,0.9873949579831933,768.0,3.226890756302521,35.34,-119.08,1.301
1.6184,52.0,2.17039586919105,1.0602409638554218,2309.0,3.974182444061962,34.06,-118.28,2.25
3.2331,33.0,5.987421383647798,1.0817610062893082,369.0,2.3207547169811322,37.63,-122.04,2.267
1.303,41.0,3.729957805907173,1.0021097046413503,1721.0,3.630801687763713,34.0,-118.25,0.904
3.7059,33.0,3.5285714285714285,1.1428571428571428,167.0,2.3857142857142857,33.6,-117.77,2.375
2.25,10.0,5.428571428571429,1.2653061224489797,154.0,3.142857142857143,39.1,-122.33,0.75
4.2312,22.0,4.488027366020525,0.9806157354618016,3508.0,4.0,37.36,-121.83,1.838
5.6637,20.0,5.686396677050882,1.1142263759086188,2327.0,2.416407061266874,33.65,-117.94,2.221
3.5179,36.0,6.339195979899498,1.0075376884422111,927.0,2.329145728643216,38.59,-121.37,2.078
2.6942,13.0,11.490861618798956,2.164490861618799,924.0,2.412532637075718,38.23,-120.37,1.235
5.9053,16.0,6.577464788732394,1.0035211267605635,995.0,3.5035211267605635,37.26,-121.8,2.605
2.3333,36.0,3.6754966887417218,1.0165562913907285,1417.0,4.69205298013245,33.94,-118.23,0.921
2.489,51.0,4.1653944020356235,1.178117048346056,1543.0,3.926208651399491,37.78,-122.22,1.191
3.1395,27.0,4.643086816720257,1.32475884244373,597.0,1.9196141479099678,33.42,-117.62,3.1
4.0391,33.0,5.196141479099678,1.0353697749196142,580.0,1.864951768488746,34.16,-118.44,3.375
7.0548,34.0,6.125,0.9879032258064516,1140.0,2.2983870967741935,37.84,-122.21,3.259
5.5918,20.0,6.193846153846154,0.9969230769230769,1997.0,3.0723076923076924,33.9,-117.85,2.605
4.3125,52.0,4.242424242424242,1.019283746556474,1136.0,3.1294765840220387,37.74,-122.42,2.43
7.8383,52.0,7.726351351351352,0.9966216216216216,829.0,2.800675675675676,34.17,-118.27,5.00001
3.6786,11.0,6.1975903614457835,1.0939759036144578,1402.0,3.378313253012048,36.09,-119.06,0.729
3.3472,19.0,5.802752293577981,1.0458715596330275,755.0,3.463302752293578,38.65,-121.95,0.698
1.7321,44.0,4.919540229885057,1.0651340996168583,925.0,3.5440613026819925,34.16,-118.16,1.784
3.7857,39.0,5.6635071090047395,1.052132701421801,1246.0,2.9526066350710902,34.06,-118.14,2.457
1.9375,14.0,4.888888888888889,1.0344827586206897,867.0,3.32183908045977,32.82,-115.37,0.809
3.0833,33.0,4.25107296137339,1.03862660944206,1665.0,3.572961373390558,34.21,-118.38,1.791
3.0917,48.0,6.059139784946237,1.010752688172043,530.0,2.849462365591398,38.87,-121.13,1.281
2.1957,33.0,3.254368932038835,1.0194174757281553,2564.0,4.978640776699029,34.02,-118.25,1.008
1.8584,44.0,3.437847866419295,1.0315398886827458,2090.0,3.877551020408163,33.74,-118.28,2.481
1.8485,48.0,4.754385964912281,1.3157894736842106,571.0,5.008771929824562,34.02,-118.24,0.906
1.6389,24.0,3.294294294294294,0.9219219219219219,470.0,1.4114114114114114,33.64,-117.94,2.25
6.617,14.0,7.108481262327416,0.9980276134122288,3097.0,3.054240631163708,33.08,-117.25,2.852
2.1339,20.0,6.674489795918367,1.4295918367346938,2631.0,2.6846938775510205,34.4,-116.94,0.785
5.8659,52.0,6.399317406143345,1.0341296928327646,735.0,2.508532423208191,34.11,-118.31,4.333
3.0536,36.0,4.9614243323442135,0.8961424332344213,969.0,2.8753709198813056,38.54,-121.54,0.731
4.3281,19.0,5.499288762446657,1.1024182076813656,1554.0,2.210526315789474,32.8,-117.03,2.2
2.8097,33.0,5.260416666666667,1.0163690476190477,1568.0,2.3333333333333335,32.77,-117.05,1.583
1.3169,47.0,2.1530944625407167,1.1693811074918568,1406.0,4.579804560260587,34.05,-118.27,1.125
6.1527,40.0,5.472014925373134,1.0541044776119404,1077.0,2.0093283582089554,34.06,-118.42,5.00001
5.2671,17.0,5.860215053763441,0.974910394265233,960.0,3.4408602150537635,32.73,-116.95,1.571
8.3818,13.0,7.533066132264529,0.9799599198396793,1496.0,2.997995991983968,33.83,-117.83,3.776
4.2121,14.0,5.14095744680851,0.9228723404255319,1443.0,3.8377659574468086,34.11,-117.4,1.281
